,date,open,close,high,low,volume,code
0,2015-03-20,33.406,36.443,36.443,33.406,227.0,2749
1,2015-03-23,40.091,40.091,40.091,40.091,40.0,2749
2,2015-03-24,44.096,44.096,44.096,44.096,77.0,2749
3,2015-03-25,48.506,48.506,48.506,48.506,165.0,2749
4,2015-03-26,53.357,53.357,53.357,53.357,660.0,2749
5,2015-03-27,58.698,58.698,58.698,54.721,80267.65,2749
6,2015-03-30,56.601,56.676,58.472,56.234,52306.0,2749
7,2015-03-31,56.62,58.002,60.719,56.62,49062.0,2749
8,2015-04-01,57.72,58.745,58.933,57.72,31964.0,2749
9,2015-04-02,60.644,60.86,62.618,58.97,38953.0,2749
10,2015-04-03,59.262,62.459,62.477,59.262,37761.0,2749
11,2015-04-07,61.688,65.561,66.896,61.688,37068.0,2749
12,2015-04-08,65.806,64.621,66.097,62.628,29133.0,2749
13,2015-04-09,64.132,69.106,70.949,60.935,40171.0,2749
14,2015-04-10,67.79,68.542,70.422,67.075,19642.0,2749
15,2015-04-13,68.307,70.535,71.146,68.119,21580.0,2749
16,2015-04-14,70.441,72.397,73.807,69.576,19819.0,2749
17,2015-04-15,72.491,68.429,72.491,67.799,16536.0,2749
18,2015-04-16,68.053,67.225,70.121,65.825,15052.0,2749
19,2015-04-17,68.26,67.141,69.068,66.548,11443.0,2749
20,2015-04-20,66.68,63.164,67.225,63.164,14212.0,2749
21,2015-04-21,63.277,67.395,67.639,63.277,13489.0,2749
22,2015-04-22,66.849,68.025,68.147,66.737,11155.0,2749
23,2015-04-23,67.611,67.696,67.996,64.405,11356.0,2749
24,2015-04-24,66.943,72.359,74.268,66.332,34668.0,2749
25,2015-04-27,71.287,72.397,73.807,71.043,19933.0,2749
26,2015-04-28,72.021,73.619,74.183,70.817,20100.0,2749
27,2015-04-29,73.525,77.803,79.806,72.5,26281.0,2749
28,2015-04-30,76.289,74.775,78.847,74.766,19625.0,2749
29,2015-05-04,74.7,72.716,74.7,72.472,12062.0,2749
30,2015-05-05,72.397,72.989,75.029,72.397,10957.0,2749
31,2015-05-06,73.356,72.867,75.086,72.021,10930.0,2749
32,2015-05-07,72.914,69.482,72.914,65.815,14861.0,2749
33,2015-05-08,70.14,72.82,73.055,69.783,18934.0,2749
34,2015-05-11,72.773,78.038,78.602,72.19,20695.0,2749
35,2015-05-12,77.587,78.066,79.918,75.697,20890.0,2749
36,2015-05-13,76.157,81.432,83.585,75.264,26793.0,2749
37,2015-05-14,80.276,89.386,89.499,80.012,28348.0,2749
38,2015-05-15,87.44,90.298,92.658,85.607,22719.0,2749
39,2015-05-18,89.791,96.476,97.134,88.897,22651.0,2749
40,2015-05-19,96.842,93.269,99.193,90.731,22146.0,2749
41,2015-05-20,93.307,91.577,95.789,91.295,21779.0,2749
42,2015-05-21,90.806,92.329,93.072,89.509,13725.0,2749
43,2015-05-22,92.762,95.385,96.842,90.091,18761.0,2749
44,2015-05-25,93.363,98.788,101.073,92.141,19301.0,2749
45,2015-05-26,98.723,103.396,103.433,97.717,20332.0,2749
46,2015-05-27,105.022,113.738,113.738,102.484,25739.0,2749
47,2015-05-28,117.527,108.228,125.115,108.228,43672.0,2749
48,2015-05-29,103.142,108.144,115.637,97.406,35590.0,2749
49,2015-06-01,108.012,106.169,109.488,102.484,21536.0,2749
50,2015-06-02,106.228,116.474,116.691,102.269,31502.0,2749
51,2015-06-03,114.58,112.676,120.905,111.171,18282.0,2749
52,2015-06-04,111.265,117.752,123.102,103.216,28684.0,2749
53,2015-06-05,120.261,113.633,121.899,109.987,18304.0,2749
54,2015-06-08,112.496,109.845,112.496,104.163,19220.0,2749
55,2015-06-09,102.459,106.057,109.845,102.459,13261.0,2749
56,2015-06-10,104.163,110.328,113.623,103.216,17633.0,2749
57,2015-06-11,111.275,114.409,115.517,109.656,11897.0,2749
58,2015-06-12,116.455,111.436,116.644,109.845,13453.0,2749
59,2015-06-15,109.589,104.163,109.798,100.29,19005.0,2749
60,2015-06-16,100.376,102.269,103.216,98.501,9488.0,2749
61,2015-06-17,102.345,104.713,105.016,99.949,8085.0,2749
62,2015-06-18,104.731,100.376,106.985,100.376,7985.0,2749
63,2015-06-19,98.008,90.49,100.376,90.49,12331.0,2749
64,2015-06-23,90.906,95.423,95.641,87.166,11467.0,2749
65,2015-06-24,95.641,96.843,97.819,93.444,12570.0,2749
66,2015-06-25,95.641,91.967,97.251,90.291,9497.0,2749
67,2015-06-26,89.959,82.772,89.959,82.772,12067.0,2749
68,2015-06-29,84.278,74.496,85.111,74.496,15523.0,2749
69,2015-06-30,73.388,79.571,80.49,67.441,15599.0,2749
70,2015-07-01,77.649,75.291,83.53,71.617,18793.0,2749
71,2015-07-02,75.092,72.914,77.46,68.18,14730.0,2749
72,2015-07-03,71.02,79.543,79.543,65.623,18400.0,2749
73,2015-07-06,86.645,72.63,86.645,71.589,23256.0,2749
74,2015-07-07,68.18,65.367,68.18,65.367,7639.0,2749
75,2015-07-08,58.833,66.286,66.286,58.833,13722.0,2749
76,2015-07-09,61.172,72.914,72.914,61.172,21993.0,2749
77,2015-07-10,75.755,80.206,80.206,73.293,30806.0,2749
78,2015-07-13,82.384,88.226,88.226,80.49,34277.0,2749
79,2015-07-14,84.278,87.952,91.38,80.49,38406.0,2749
80,2015-07-15,80.376,79.155,85.215,79.155,19953.0,2749
81,2015-07-16,78.596,78.596,81.437,71.286,19003.0,2749
82,2015-07-17,78.605,83.312,83.88,77.535,17324.0,2749
83,2015-07-20,82.194,80.708,83.7,79.354,11880.0,2749
84,2015-07-21,77.176,79.903,81.816,77.176,10969.0,2749
85,2015-07-22,79.221,79.202,80.49,77.649,11097.0,2749
86,2015-07-23,79.543,84.259,85.12,77.668,20792.0,2749
