,date,open,close,high,low,volume,code
0,2017-04-26,11.17,12.18,12.18,11.17,50.0,300514
1,2017-04-27,13.4,13.4,13.4,13.4,38.0,300514
2,2017-04-28,14.74,14.74,14.74,14.74,15.0,300514
3,2017-05-02,16.21,16.21,16.21,16.21,23.0,300514
4,2017-05-03,17.83,17.83,17.83,17.83,62.0,300514
5,2017-05-04,19.61,19.61,19.61,19.61,74.0,300514
6,2017-05-05,21.57,21.57,21.57,21.57,75.0,300514
7,2017-05-08,23.73,23.73,23.73,23.73,146.0,300514
8,2017-05-09,26.1,26.1,26.1,26.1,968.0,300514
9,2017-05-10,28.71,28.71,28.71,28.71,614.0,300514
10,2017-05-11,31.58,31.58,31.58,31.58,1619.0,300514
11,2017-05-12,34.74,34.74,34.74,34.74,3939.0,300514
12,2017-05-15,38.21,38.21,38.21,38.21,3831.0,300514
13,2017-05-16,39.21,38.24,40.0,36.77,158986.0,300514
14,2017-05-17,36.8,36.7,38.8,36.26,99621.0,300514
15,2017-05-18,35.42,33.03,35.8,33.03,93252.0,300514
16,2017-05-19,33.0,31.78,33.3,31.62,63643.0,300514
17,2017-05-22,31.0,29.3,31.76,29.13,56423.0,300514
18,2017-05-23,29.5,29.93,31.08,29.3,68155.0,300514
19,2017-05-24,28.88,30.19,30.5,28.2,56286.0,300514
20,2017-05-25,29.8,29.63,30.17,28.38,51945.0,300514
21,2017-05-26,29.57,30.4,30.93,29.56,54622.0,300514
22,2017-05-31,32.0,30.37,33.37,30.3,70984.0,300514
23,2017-06-01,29.2,27.33,29.98,27.33,52609.0,300514
24,2017-06-02,26.7,27.8,28.27,26.53,33201.0,300514
25,2017-06-05,28.5,27.94,28.96,27.94,31825.0,300514
26,2017-06-06,27.5,27.89,27.97,27.0,23030.0,300514
27,2017-06-07,27.81,28.98,29.38,27.81,42490.0,300514
28,2017-06-08,28.91,28.36,29.3,28.23,31788.0,300514
29,2017-06-09,28.29,28.46,28.55,27.71,22634.0,300514
30,2017-06-12,28.07,26.67,28.25,26.61,31910.0,300514
31,2017-06-13,26.58,27.4,27.66,26.58,20802.0,300514
32,2017-06-14,27.44,27.21,27.55,26.9,16033.0,300514
33,2017-06-15,27.17,28.08,28.4,27.17,29203.0,300514
34,2017-06-16,28.45,28.06,28.92,28.0,27395.0,300514
35,2017-06-19,28.01,28.25,28.39,27.81,16762.0,300514
36,2017-06-20,28.35,27.85,28.46,27.81,21218.0,300514
37,2017-06-21,27.79,27.85,27.97,27.51,15086.0,300514
38,2017-06-22,27.85,26.84,27.91,26.83,20297.0,300514
39,2017-06-23,26.9,26.52,27.16,25.88,19201.0,300514
40,2017-06-26,26.37,26.96,27.08,26.21,10734.0,300514
41,2017-06-27,27.02,26.87,27.45,26.73,12760.0,300514
42,2017-06-28,26.61,26.29,26.76,26.1,11826.0,300514
43,2017-06-29,26.34,26.4,26.66,26.31,8492.0,300514
44,2017-06-30,26.3,26.89,27.36,26.25,18108.0,300514
45,2017-07-03,26.76,27.47,27.5,26.63,19141.0,300514
46,2017-07-04,27.37,27.91,28.11,27.37,33438.0,300514
47,2017-07-05,27.7,28.82,28.87,27.61,44298.0,300514
48,2017-07-06,28.85,30.3,30.36,28.48,68316.0,300514
49,2017-07-07,30.3,29.64,31.33,29.53,66181.0,300514
50,2017-07-10,29.69,28.52,30.62,28.41,53001.0,300514
51,2017-07-11,28.27,27.68,28.67,27.65,32869.0,300514
52,2017-07-12,27.8,28.31,28.39,26.85,28475.0,300514
53,2017-07-13,28.18,27.35,28.31,27.08,19710.0,300514
54,2017-07-14,28.5,28.62,29.97,28.3,52472.0,300514
55,2017-07-17,27.8,25.76,27.95,25.76,49256.0,300514
56,2017-07-18,25.25,25.9,26.18,24.9,24689.0,300514
57,2017-07-19,25.59,25.83,25.95,25.1,18579.0,300514
58,2017-07-20,25.75,25.51,26.5,25.35,20546.0,300514
59,2017-07-21,25.38,25.2,25.95,25.08,12753.0,300514
60,2017-07-24,24.55,25.37,25.49,24.23,16256.0,300514
61,2017-07-25,25.18,25.42,25.59,25.18,10062.0,300514
62,2017-07-26,25.8,25.52,25.95,25.36,12146.0,300514
63,2017-07-27,25.49,26.58,26.77,25.38,25320.0,300514
64,2017-07-28,26.38,26.15,26.71,26.02,13624.0,300514
65,2017-07-31,26.33,26.15,26.51,25.75,9892.0,300514
66,2017-08-01,26.13,26.25,26.48,25.8,14318.0,300514
67,2017-08-02,26.12,25.38,26.2,25.33,12441.0,300514
68,2017-08-03,25.17,25.5,26.06,25.1,9121.0,300514
69,2017-08-04,25.68,25.37,25.75,25.27,8815.0,300514
70,2017-08-07,25.68,25.67,25.99,25.37,7365.0,300514
71,2017-08-08,25.51,25.47,25.76,25.25,9241.0,300514
72,2017-08-09,25.4,25.47,25.7,25.36,6949.0,300514
73,2017-08-10,25.47,25.09,25.63,24.9,9119.0,300514
74,2017-08-11,24.86,25.04,25.3,24.81,6200.0,300514
75,2017-08-14,24.97,25.68,25.78,24.97,9416.0,300514
76,2017-08-15,25.79,25.95,25.97,25.61,11537.0,300514
77,2017-08-16,25.95,26.35,26.58,25.88,15090.0,300514
78,2017-08-17,26.15,26.52,26.75,26.15,13503.0,300514
79,2017-08-18,26.27,26.78,27.5,26.27,16724.0,300514
80,2017-08-21,26.77,27.06,27.2,26.36,18406.0,300514
81,2017-08-22,27.0,26.46,27.24,26.45,15540.0,300514
82,2017-08-23,26.35,26.78,26.95,26.19,16078.99,300514
83,2017-08-24,26.7,26.56,27.39,26.42,22799.98,300514
84,2017-08-25,26.08,27.78,28.88,26.08,39491.27,300514
85,2017-08-28,27.99,28.89,29.55,27.88,49854.67,300514
