,date,open,close,high,low,volume,code
0,2014-03-31,16.08,15.644,16.145,15.351,94566.0,002396
1,2014-04-01,15.657,15.918,16.074,15.599,71891.0,002396
2,2014-04-02,16.022,16.002,16.341,15.696,102250.0,002396
3,2014-04-03,15.82,16.282,16.562,15.794,72050.0,002396
4,2014-04-04,16.263,16.608,16.699,16.113,61299.0,002396
5,2014-04-08,16.373,16.263,16.373,15.826,70317.0,002396
6,2014-04-09,16.406,17.428,17.565,16.276,103071.0,002396
7,2014-04-10,17.252,17.721,18.092,17.128,118421.0,002396
8,2014-04-11,17.447,17.526,17.727,17.2,51892.0,002396
9,2014-04-14,17.447,17.539,17.701,17.285,31457.0,002396
10,2014-04-15,17.48,17.089,17.519,16.894,46691.0,002396
11,2014-04-16,17.024,16.731,17.187,16.536,34307.0,002396
12,2014-04-17,16.829,17.33,17.74,16.718,52391.0,002396
13,2014-04-18,17.259,17.903,18.118,17.259,71135.0,002396
14,2014-04-21,17.584,17.578,17.968,17.395,51260.0,002396
15,2014-04-22,17.513,16.731,17.812,16.191,58959.0,002396
16,2014-04-23,16.562,16.08,16.822,15.839,84290.0,002396
17,2014-04-24,15.82,14.961,15.976,14.915,96790.0,002396
18,2014-04-25,14.915,14.895,15.097,14.524,86100.0,002396
19,2014-04-28,14.759,14.635,14.83,14.257,66712.0,002396
20,2014-04-29,14.576,14.798,14.882,14.453,44452.0,002396
21,2014-04-30,14.811,14.7,15.071,14.524,54545.0,002396
22,2014-05-05,14.759,14.895,14.895,14.388,66728.0,002396
23,2014-05-06,14.941,15.573,15.69,14.935,104917.0,002396
24,2014-05-07,15.494,14.785,15.514,14.785,60065.0,002396
25,2014-05-08,14.726,14.707,15.104,14.537,51653.0,002396
26,2014-05-09,14.746,14.277,14.759,14.134,47085.0,002396
27,2014-05-12,14.401,14.974,14.98,14.329,60222.0,002396
28,2014-05-13,15.013,14.908,15.169,14.733,41537.0,002396
29,2014-05-14,14.961,15.065,15.227,14.876,39381.0,002396
30,2014-05-15,15.156,14.524,15.28,14.485,43546.0,002396
31,2014-05-16,14.388,14.043,14.648,13.704,56886.0,002396
32,2014-05-19,13.984,14.134,14.218,13.821,37467.0,002396
33,2014-05-20,14.323,14.375,14.713,14.166,53166.0,002396
34,2014-05-21,14.505,14.85,14.863,14.336,59584.0,002396
35,2014-05-22,14.85,15.208,15.514,14.772,99889.0,002396
36,2014-05-23,15.208,15.839,15.95,15.13,91162.0,002396
37,2014-05-26,15.931,15.865,16.1,15.625,70578.0,002396
38,2014-05-27,15.898,15.924,16.328,15.787,64712.0,002396
39,2014-05-28,15.976,16.575,16.849,15.892,112293.0,002396
40,2014-05-29,16.875,16.048,16.875,15.918,93394.0,002396
41,2014-05-30,16.009,16.595,16.764,15.69,73953.0,002396
42,2014-06-03,16.471,15.937,16.673,15.911,66725.0,002396
43,2014-06-04,15.983,15.768,16.139,15.631,43625.0,002396
44,2014-06-05,15.69,16.503,16.543,15.69,72015.0,002396
45,2014-06-06,16.556,16.347,16.705,16.145,41843.0,002396
46,2014-06-09,16.393,15.97,16.393,15.911,37848.0,002396
47,2014-06-10,16.08,16.634,16.77,15.924,66740.0,002396
48,2014-06-11,17.011,17.5,18.222,17.005,148001.0,002396
49,2014-06-12,17.363,17.89,18.17,17.174,113018.0,002396
50,2014-06-13,17.74,17.929,18.391,17.662,89447.0,002396
51,2014-06-16,18.072,18.391,18.736,17.819,83252.0,002396
52,2014-06-17,18.509,17.975,18.509,17.682,86756.0,002396
53,2014-06-18,18.053,17.656,18.066,17.558,60877.0,002396
54,2014-06-19,17.682,17.044,17.955,16.77,68633.0,002396
55,2014-06-20,17.124,17.598,17.683,16.952,53366.0,002396
56,2014-06-23,17.618,17.861,18.237,17.578,53667.0,002396
57,2014-06-24,17.881,17.697,18.072,17.677,47133.0,002396
